718,448,0.102166
757,464,0.098454
785,475,0.101064
781,478,0.103107
767,480,0.100535
746,485,0.100004
710,490,0.099827
683,491,0.100394
670,486,0.100274
612,476,0.100253
411,490,0.092713
447,570,0.103954
458,679,0.099412
440,693,0.090032
429,678,0.092112
438,665,0.081104
537,560,0.081568
545,545,0.092296
712,440,0.101402
718,443,0.104207
727,443,0.098385
754,447,0.096072
759,450,0.094939
752,452,0.097369
762,461,0.098502
528,420,0.103835
413,427,0.100245
413,434,0.098773
422,440,0.102525
429,444,0.098818
743,455,0.099622
764,465,0.098733
804,474,0.099183
796,468,0.098499
781,465,0.096718
937,481,0.158399
976,495,0.159164
974,496,0.145
738,467,0.098591
726,457,0.0964
598,433,0.098483
580,429,0.09898
624,431,0.099749
748,435,0.095055
755,441,0.100758
776,448,0.099756
777,450,0.096777
775,447,0.099035
754,451,0.096809
756,457,0.10027
751,450,0.099828
